1014 , 4560515400 , 2147500 , 1382900 , 4.70987 , -1.16924e-05 , -1.6024e-06
1015 , 4565287000 , 2150900 , 1203400 , 4.70985 , -2.02648e-05 , -8.84469e-06
1016 , 4569777100 , 2151100 , 1225200 , 4.70984 , -3.20387e-06 , -6.44912e-06
1017 , 4574698900 , 2301600 , 1156200 , 4.70983 , -5.10491e-06 , -2.52574e-05
1018 , 4579029300 , 2149600 , 1191000 , 4.70979 , -1.48701e-05 , -1.29948e-05
1019 , 4583651800 , 2210300 , 1274200 , 4.70977 , -8.36952e-06 , -6.56646e-06
1020 , 4588296200 , 2166900 , 1327000 , 4.70975 , -5.31014e-06 , -3.08214e-05
1021 , 4592966300 , 2250700 , 1198400 , 4.70968 , -3.91507e-05 , -2.80387e-05
1022 , 4597850000 , 2208000 , 1156900 , 4.70963 , -2.04186e-05 , -4.41372e-06
1023 , 4602327700 , 2159200 , 1215400 , 4.70962 , -1.23343e-05 , -1.68953e-05
1024 , 4606855000 , 2168900 , 1434200 , 4.7096 , -5.55258e-06 , -3.89436e-06
1025 , 4611737300 , 2171700 , 1153700 , 4.70958 , -1.23734e-05 , -6.48749e-06
1026 , 4616356300 , 2118200 , 1173100 , 4.70956 , -1.0824e-05 , -1.11174e-06
1027 , 4620807200 , 2169500 , 1189700 , 4.70954 , -1.99728e-05 , -7.55205e-06
1028 , 4625253900 , 2150300 , 1369300 , 4.70953 , -3.94896e-06 , -5.96382e-06
1029 , 4630118600 , 2229100 , 1272900 , 4.70952 , -6.1561e-06 , -7.48489e-06
1030 , 4634849100 , 2278100 , 1147000 , 4.70949 , -2.33466e-05 , -1.7175e-05
1031 , 4639355100 , 2194900 , 1366400 , 4.70946 , -1.2235e-05 , -5.87825e-06
1032 , 4644063400 , 2219100 , 1153300 , 4.70944 , -7.20211e-06 , -2.37608e-05
1033 , 4648391300 , 2154500 , 1216600 , 4.7094 , -1.55039e-05 , -1.32736e-05
1034 , 4653399900 , 2303600 , 1200100 , 4.70938 , -9.16196e-06 , -6.41942e-06
1035 , 4658267100 , 2321900 , 1189900 , 4.70937 , -5.34915e-06 , -5.21021e-06
1036 , 4662558200 , 2252500 , 1234200 , 4.70931 , -5.10905e-05 , -3.41315e-05
1037 , 4667205200 , 2210100 , 1480900 , 4.70925 , -2.66278e-05 , -3.23125e-06
1038 , 4672176500 , 2238800 , 1228500 , 4.70924 , -1.47339e-05 , -9.08223e-06
1039 , 4677078700 , 2254400 , 1174500 , 4.70922 , -9.43129e-06 , -8.15937e-07
1040 , 4681574600 , 2219300 , 1175900 , 4.7092 , -1.91427e-05 , -6.26813e-06
1041 , 4686243300 , 2241800 , 1181300 , 4.70919 , -4.67585e-06 , -5.35308e-06
1042 , 4691062600 , 2176900 , 1243200 , 4.70917 , -7.31478e-06 , -1.33163e-05
1043 , 4695690900 , 2180100 , 1148400 , 4.70915 , -7.22909e-06 , -2.06196e-06
1044 , 4700133500 , 2178800 , 1185300 , 4.70914 , -1.57276e-05 , -7.76998e-06
1045 , 4704661900 , 2180000 , 1199800 , 4.70912 , -3.70752e-06 , -5.69085e-06
1046 , 4709194100 , 2136400 , 1237500 , 4.70911 , -6.34033e-06 , -1.55415e-05
1047 , 4713746800 , 2194800 , 1184000 , 4.70909 , -6.09769e-06 , -2.64091e-06
1048 , 4718391600 , 2295400 , 1204300 , 4.70907 , -1.40846e-05 , -8.43071e-06
1049 , 4722909100 , 2245300 , 1184700 , 4.70906 , -3.2818e-06 , -5.81849e-06
1050 , 4727345600 , 2134500 , 1199400 , 4.70905 , -5.92905e-06 , -1.6249e-05
1051 , 4731900100 , 2167600 , 1145200 , 4.70903 , -5.73451e-06 , -2.75126e-06
1052 , 4736503800 , 2231500 , 1198800 , 4.70901 , -1.36279e-05 , -8.45028e-06
1053 , 4740982600 , 2254900 , 1139100 , 4.709 , -3.25563e-06 , -5.77563e-06
1054 , 4745455100 , 2160400 , 1173500 , 4.70899 , -5.96438e-06 , -1.56639e-05
1055 , 4750048200 , 2165600 , 1270400 , 4.70897 , -6.01615e-06 , -2.4328e-06
1056 , 4754714300 , 2155800 , 1200100 , 4.70895 , -1.42164e-05 , -7.84901e-06
1057 , 4759247800 , 2187100 , 1196400 , 4.70894 , -3.61298e-06 , -5.5553e-06
1058 , 4763825300 , 2108200 , 1233500 , 4.70893 , -6.44413e-06 , -1.36643e-05
1059 , 4768374200 , 2153900 , 1175500 , 4.70891 , -7.00826e-06 , -1.61319e-06
1060 , 4772949000 , 2206200 , 1166400 , 4.70889 , -1.5969e-05 , -6.48379e-06
1061 , 4777387200 , 2129900 , 1193400 , 4.70888 , -4.44998e-06 , -5.10364e-06
1062 , 4782455100 , 2282600 , 1463900 , 4.70886 , -7.47282e-06 , -9.74614e-06
1063 , 4787324500 , 2229200 , 1174000 , 4.70885 , -8.98557e-06 , -8.23673e-08
1064 , 4792211200 , 2249600 , 1150700 , 4.70883 , -1.93028e-05 , -3.99365e-06
1065 , 4796621300 , 2212100 , 1178500 , 4.70882 , -6.01337e-06 , -4.29856e-06
1066 , 4801159500 , 2189900 , 1207600 , 4.7088 , -9.30017e-06 , -2.8172e-06
1067 , 4805562400 , 2193000 , 1177400 , 4.70879 , -1.25483e-05 , -9.94787e-06
1068 , 4810422100 , 2214000 , 1191400 , 4.70877 , -6.87818e-06 , -5.45712e-06
1069 , 4815281800 , 2300100 , 1173000 , 4.70875 , -1.09317e-05 , -5.09179e-06
1070 , 4819816800 , 2258300 , 1190500 , 4.70875 , -3.37563e-06 , -6.82249e-06
1071 , 4824219600 , 2229600 , 1296700 , 4.70872 , -1.75425e-05 , -8.90533e-06
1072 , 4829273800 , 2248000 , 1133000 , 4.70871 , -2.66406e-06 , -7.7473e-06
1073 , 4833824900 , 2300900 , 1153700 , 4.7087 , -3.73639e-06 , -5.59191e-06
1074 , 4838369500 , 2247100 , 1201400 , 4.70869 , -5.92382e-06 , -1.22579e-05
1075 , 4842811200 , 2243900 , 1447700 , 4.70867 , -7.6633e-06 , -5.21458e-07
1076 , 4848215800 , 2248000 , 1184800 , 4.70865 , -1.76595e-05 , -4.04698e-06
1077 , 4853150700 , 2204300 , 1183300 , 4.70864 , -5.92008e-06 , -4.07559e-06
1078 , 4857674100 , 2226200 , 1163500 , 4.70863 , -9.49623e-06 , -9.53299e-06
1079 , 4862455700 , 2290000 , 1315100 , 4.70861 , -2.51319e-06 , -5.81016e-06
1080 , 4867410800 , 2263300 , 1411500 , 4.7086 , -5.45601e-06 , -1.42582e-05
1081 , 4872186200 , 2184800 , 1154400 , 4.70858 , -6.65363e-06 , -1.06412e-06
1082 , 4877109300 , 2247100 , 1186000 , 4.70856 , -1.61726e-05 , -4.64205e-06
1083 , 4881540200 , 2210600 , 1136200 , 4.70855 , -5.51613e-06 , -4.15175e-06
1084 , 4886143700 , 2241400 , 1266500 , 4.70854 , -9.17638e-06 , -9.50821e-06
1085 , 4890704800 , 2209100 , 1166900 , 4.70853 , -2.51206e-06 , -5.73878e-06
1086 , 4895468400 , 2184100 , 1191500 , 4.70852 , -5.53951e-06 , -1.32443e-05
1087 , 4899933100 , 2259200 , 1151700 , 4.7085 , -7.14664e-06 , -4.48748e-07
1088 , 4904386500 , 2183500 , 1400800 , 4.70848 , -1.72356e-05 , -3.32526e-06
1089 , 4909199500 , 2159700 , 1231300 , 4.70847 , -6.32276e-06 , -3.59183e-06
1090 , 4913948300 , 2110600 , 1131800 , 4.70846 , -1.02611e-05 , -8.386e-06
1091 , 4918268000 , 2155900 , 1195600 , 4.70844 , -3.16626e-06 , -5.28951e-06
1092 , 4923044900 , 2286300 , 1161700 , 4.70843 , -6.47553e-06 , -8.7888e-06
1093 , 4927358000 , 2112100 , 1204100 , 4.70841 , -9.38434e-06 , -8.57033e-06
1094 , 4932155400 , 2162200 , 1159400 , 4.7084 , -5.91297e-06 , -7.98516e-06
1095 , 4936494100 , 2157400 , 1484300 , 4.70838 , -8.39928e-06 , -5.46778e-06
1096 , 4941287300 , 2222500 , 1179100 , 4.70838 , -2.47894e-06 , -8.12357e-06
1097 , 4945715400 , 2191100 , 1234100 , 4.70835 , -1.6634e-05 , -8.52816e-06
1098 , 4950606500 , 2311500 , 1169800 , 4.70834 , -2.64918e-06 , -8.57263e-06
1099 , 4955507700 , 2262200 , 1192800 , 4.70833 , -3.11721e-06 , -5.52453e-06
1100 , 4960058300 , 2202300 , 1203200 , 4.70832 , -5.70106e-06 , -9.72881e-06
1101 , 4964398200 , 2163700 , 1563400 , 4.7083 , -8.87337e-06 , -8.33304e-06
1102 , 4969949500 , 2318800 , 1246000 , 4.70828 , -5.79892e-06 , -8.45027e-06
1103 , 4974669600 , 2182900 , 1178400 , 4.70827 , -7.9229e-06 , -5.51619e-06
1104 , 4979360300 , 2288400 , 1156000 , 4.70826 , -2.32882e-06 , -7.93752e-06
1105 , 4983922300 , 2388000 , 1220500 , 4.70823 , -1.67409e-05 , -8.52744e-06
1106 , 4988742900 , 2404100 , 1390400 , 4.70822 , -2.73692e-06 , -8.6569e-06
1107 , 4993568600 , 2249900 , 1164400 , 4.70821 , -3.03954e-06 , -5.45492e-06
1108 , 4998377200 , 2259300 , 1514600 , 4.7082 , -5.74293e-06 , -8.40111e-06
1109 , 5003172800 , 2242700 , 1167000 , 4.70818 , -9.52435e-06 , -8.57023e-06
1110 , 5007649700 , 2178100 , 1160400 , 4.70817 , -6.1982e-06 , -8.15246e-06
1111 , 5012239600 , 2179100 , 1269200 , 4.70815 , -8.18617e-06 , -5.31673e-06
1112 , 5017099700 , 2190100 , 1137800 , 4.70814 , -2.5278e-06 , -5.18396e-06
1113 , 5021355000 , 2175700 , 1093400 , 4.70812 , -1.85408e-05 , -9.0298e-06
1114 , 5026109400 , 2199500 , 1390900 , 4.70811 , -3.23941e-06 , -8.0027e-06
1115 , 5031313800 , 2256200 , 1379400 , 4.7081 , -3.43091e-06 , -5.12962e-06
1116 , 5036154000 , 2160100 , 1189300 , 4.70808 , -6.31501e-06 , -4.42818e-06
1117 , 5040800600 , 2156900 , 1171100 , 4.70807 , -1.15302e-05 , -9.34124e-06
1118 , 5045233200 , 2115600 , 1211800 , 4.70805 , -7.22288e-06 , -7.0293e-06
1119 , 5049550500 , 2087400 , 1266800 , 4.70804 , -9.23366e-06 , -4.81445e-06
1120 , 5054199100 , 2115200 , 1169300 , 4.70803 , -3.1367e-06 , -9.36105e-06
1121 , 5058814000 , 2098900 , 1135800 , 4.70801 , -6.30728e-06 , -5.36285e-06
1122 , 5064037100 , 2380700 , 1490700 , 4.708 , -2.30364e-06 , -5.31153e-06
1123 , 5069346400 , 2406100 , 1399800 , 4.70798 , -1.84083e-05 , -8.9529e-06
1124 , 5074802100 , 2371000 , 1181800 , 4.70797 , -3.31104e-06 , -8.2383e-06
1125 , 5079574300 , 2270600 , 1358300 , 4.70796 , -3.25141e-06 , -5.0819e-06
1126 , 5084357100 , 2297700 , 1441800 , 4.70795 , -6.27727e-06 , -2.96406e-06
1127 , 5089590200 , 2399900 , 1173500 , 4.70793 , -1.22492e-05 , -9.57904e-06
1128 , 5095106600 , 2504200 , 1171100 , 4.70791 , -7.7087e-06 , -6.79505e-06
1129 , 5099596500 , 2289100 , 1158900 , 4.7079 , -9.42312e-06 , -4.57758e-06
1130 , 5104175000 , 2250400 , 1381100 , 4.70789 , -3.34682e-06 , -8.60963e-06
1131 , 5109584900 , 2459900 , 1174700 , 4.70787 , -6.95074e-06 , -4.92974e-06
1132 , 5114547000 , 2278700 , 1293300 , 4.70787 , -2.78658e-06 , -9.45202e-06
1133 , 5119642600 , 2408900 , 1239400 , 4.70785 , -6.18557e-06 , -5.25553e-06
1134 , 5124574600 , 2306900 , 1372300 , 4.70784 , -2.34397e-06 , -3.06504e-06
1135 , 5129224100 , 2248600 , 1164700 , 4.70782 , -1.98486e-05 , -9.31603e-06
1136 , 5133822000 , 2266200 , 1171700 , 4.70781 , -3.80023e-06 , -7.8787e-06
1137 , 5138673000 , 2354100 , 1215600 , 4.7078 , -3.44435e-06 , -4.78787e-06
1138 , 5143723400 , 2368500 , 1185800 , 4.70778 , -6.70339e-06 , -9.20603e-06
1139 , 5148211300 , 2250600 , 1182600 , 4.70777 , -2.53983e-06 , -4.99091e-06
1140 , 5152703100 , 2187600 , 1193600 , 4.70776 , -6.41742e-06 , -1.24418e-06
1141 , 5157281000 , 2253100 , 1156800 , 4.70775 , -1.30919e-05 , -9.84045e-06
1142 , 5162079300 , 2155400 , 1241300 , 4.70773 , -8.32624e-06 , -6.59852e-06
1143 , 5166492400 , 2147000 , 1186500 , 4.70771 , -9.56668e-06 , -4.28726e-06
1144 , 5170967400 , 2178800 , 1185500 , 4.7077 , -3.57923e-06 , -7.58945e-06
1145 , 5175430400 , 2103800 , 1183000 , 4.70769 , -7.80905e-06 , -4.29014e-06
1146 , 5180254200 , 2176500 , 1132200 , 4.70768 , -3.48666e-06 , -7.7002e-06
1147 , 5185089500 , 2159700 , 1281000 , 4.70767 , -7.68818e-06 , -4.30599e-06
1148 , 5190332300 , 2163800 , 1564300 , 4.70766 , -3.44886e-06 , -7.6903e-06
1149 , 5195650100 , 2230000 , 1251100 , 4.70764 , -7.69114e-06 , -4.27319e-06
1150 , 5200385200 , 2182500 , 1272300 , 4.70763 , -3.47419e-06 , -7.56704e-06
1151 , 5205382600 , 2341800 , 1462100 , 4.70762 , -7.79282e-06 , -4.18913e-06
1152 , 5210459100 , 2175000 , 1631200 , 4.70761 , -3.565e-06 , -7.32517e-06
1153 , 5215297500 , 2140200 , 1241200 , 4.7076 , -7.99647e-06 , -4.04983e-06
1154 , 5220062400 , 2257000 , 1626800 , 4.70759 , -3.72655e-06 , -6.95387e-06
1155 , 5224847900 , 2119900 , 1453200 , 4.70757 , -8.31028e-06 , -3.84882e-06
1156 , 5229773800 , 2132900 , 1440400 , 4.70757 , -3.96738e-06 , -6.43604e-06
1157 , 5234615900 , 2081400 , 1507400 , 4.70755 , -8.7475e-06 , -3.57658e-06
1158 , 5239360000 , 2119400 , 1119300 , 4.70754 , -4.30014e-06 , -5.74706e-06
1159 , 5243715700 , 2139600 , 1214900 , 4.70753 , -9.32725e-06 , -3.21978e-06
1160 , 5248093800 , 2077100 , 1188200 , 4.70752 , -4.74279e-06 , -4.85275e-06
1161 , 5253186700 , 2182900 , 1304100 , 4.7075 , -1.00761e-05 , -2.76016e-06
1162 , 5257707400 , 2119400 , 1188600 , 4.7075 , -5.32011e-06 , -3.70646e-06
1163 , 5262037600 , 2074500 , 1175900 , 4.70748 , -1.103e-05 , -2.17286e-06
1164 , 5266699600 , 2180900 , 1337800 , 4.70747 , -6.066e-06 , -2.245e-06
1165 , 5271545500 , 2106900 , 1182500 , 4.70746 , -1.22377e-05 , -1.42424e-06
1166 , 5276146600 , 2253700 , 1546700 , 4.70745 , -7.02667e-06 , -3.82652e-07
1167 , 5280893100 , 2156200 , 1177200 , 4.70744 , -1.37647e-05 , -4.68548e-07
1168 , 5285452800 , 2175700 , 1209700 , 4.70743 , -8.26521e-06 , -5.74824e-06
1169 , 5290250200 , 2142000 , 1152800 , 4.70742 , -4.39424e-06 , -4.97241e-06
1170 , 5294610200 , 2187200 , 1168000 , 4.7074 , -1.10928e-05 , -8.91982e-06
1171 , 5299178100 , 2184600 , 1168800 , 4.70738 , -7.77483e-06 , -8.37484e-06
1172 , 5303593200 , 2147000 , 1210100 , 4.70737 , -7.82931e-06 , -4.64742e-06
1173 , 5308219600 , 2155300 , 1199900 , 4.70736 , -2.8632e-06 , -7.69991e-06
1174 , 5313045400 , 2424700 , 1222800 , 4.70735 , -7.65492e-06 , -3.92138e-06
1175 , 5317444200 , 2136400 , 1186700 , 4.70734 , -3.67579e-06 , -6.01155e-06
1176 , 5321859300 , 2165800 , 1259500 , 4.70732 , -9.06595e-06 , -3.03729e-06
1177 , 5326531600 , 2152900 , 1224600 , 4.70732 , -4.76676e-06 , -3.77598e-06
1178 , 5331118200 , 2198500 , 1198600 , 4.7073 , -1.09294e-05 , -1.86579e-06
1179 , 5335669800 , 2174600 , 1204900 , 4.70729 , -6.23714e-06 , -7.96851e-07
1180 , 5340088000 , 2147800 , 1305100 , 4.70728 , -1.33774e-05 , -2.94246e-07
1181 , 5345311300 , 2235400 , 1220700 , 4.70727 , -8.24053e-06 , -5.56295e-06
1182 , 5350282300 , 2208700 , 1202300 , 4.70726 , -4.64958e-06 , -1.59441e-06
1183 , 5354695500 , 2208200 , 1190600 , 4.70724 , -1.27776e-05 , -9.47857e-06
1184 , 5359308900 , 2225500 , 1179900 , 4.70723 , -8.83134e-06 , -7.78774e-06
1185 , 5363763600 , 2224100 , 1227100 , 4.70721 , -8.35805e-06 , -4.20786e-06
1186 , 5368713800 , 2208100 , 1170400 , 4.7072 , -3.28861e-06 , -6.21576e-06
1187 , 5373306900 , 2351700 , 1443900 , 4.70719 , -8.88795e-06 , -2.93943e-06
1188 , 5378210700 , 2238500 , 1265200 , 4.70718 , -4.7539e-06 , -3.07281e-06
1189 , 5382892300 , 2302300 , 1422600 , 4.70717 , -1.14796e-05 , -1.23009e-06
1190 , 5387843200 , 2183900 , 1194600 , 4.70716 , -6.87306e-06 , -5.74874e-06
1191 , 5392812600 , 2205300 , 1190000 , 4.70715 , -4.26039e-06 , -3.42848e-06
1192 , 5397253200 , 2206000 , 1214500 , 4.70713 , -1.18147e-05 , -9.06578e-06
1193 , 5401886300 , 2186000 , 1205800 , 4.70711 , -8.48986e-06 , -8.51344e-06
1194 , 5406875700 , 2422700 , 1283200 , 4.7071 , -7.65992e-06 , -4.4279e-06
1195 , 5411733800 , 2271300 , 1197800 , 4.70709 , -2.9498e-06 , -6.51613e-06
1196 , 5416532800 , 2235600 , 1239800 , 4.70708 , -8.61286e-06 , -2.9251e-06
1197 , 5421154000 , 2244300 , 1423700 , 4.70707 , -4.66452e-06 , -2.64649e-06
1198 , 5425923000 , 2191600 , 1228000 , 4.70705 , -1.18011e-05 , -7.56495e-07
1199 , 5430556500 , 2189600 , 1218700 , 4.70705 , -7.31857e-06 , -5.50526e-06
1200 , 5435488600 , 2256800 , 1471100 , 4.70704 , -4.63595e-06 , -9.23763e-06
1201 , 5440509100 , 2230600 , 1405900 , 4.70702 , -2.383e-06 , -4.24234e-06
1202 , 5445215300 , 2160100 , 1219500 , 4.70701 , -7.11286e-06 , -6.40915e-06
1203 , 5449684000 , 2147700 , 1484800 , 4.707 , -4.01833e-06 , -2.62352e-06
1204 , 5454480800 , 2163000 , 1178000 , 4.70699 , -9.87621e-06 , -2.11206e-06
1205 , 5459529200 , 2371800 , 1185500 , 4.70698 , -6.57457e-06 , -1.78397e-07
1206 , 5464036500 , 2172300 , 1281500 , 4.70697 , -1.39262e-05 , -5.33097e-06
1207 , 5469162400 , 2440000 , 1321800 , 4.70696 , -1.78765e-06 , -8.264e-06
1208 , 5473776700 , 2229300 , 1440900 , 4.70694 , -7.13925e-06 , -3.71809e-06
1209 , 5478639000 , 2301000 , 1207500 , 4.70694 , -3.61262e-06 , -4.34362e-06
1210 , 5483589700 , 2289400 , 1323000 , 4.70692 , -1.03717e-05 , -1.42975e-06
1211 , 5488356500 , 2297900 , 1203500 , 4.70691 , -6.3225e-06 , -5.61365e-06
1212 , 5492904900 , 2233100 , 1172500 , 4.7069 , -4.38434e-06 , -9.34595e-06
1213 , 5497674500 , 2548500 , 1739500 , 4.70689 , -2.30237e-06 , -4.15435e-06
1214 , 5503367600 , 2511100 , 1163400 , 4.70688 , -7.14926e-06 , -5.8339e-06
1215 , 5508075700 , 2148100 , 1149500 , 4.70687 , -4.32407e-06 , -2.07185e-06
1216 , 5512538800 , 2205200 , 1355100 , 4.70686 , -1.06297e-05 , -1.1503e-07
1217 , 5517187000 , 2130100 , 1210600 , 4.70685 , -7.74357e-06 , -6.22421e-06
1218 , 5521807200 , 2150900 , 1232200 , 4.70684 , -4.54364e-06 , -1.67441e-05
1219 , 5526376400 , 2118500 , 1205200 , 4.70681 , -1.12416e-05 , -6.27191e-06
1220 , 5531786900 , 2333800 , 1254800 , 4.7068 , -1.80388e-06 , -2.2246e-06
1221 , 5536356900 , 2368700 , 1241400 , 4.70678 , -2.57463e-05 , -1.53805e-05
1222 , 5541076300 , 2215600 , 1371100 , 4.70674 , -1.87673e-05 , -9.05762e-07
1223 , 5545962300 , 2414200 , 1194600 , 4.70673 , -1.44897e-05 , -5.79844e-06
1224 , 5550929300 , 2378200 , 1218600 , 4.70672 , -1.39868e-06 , -1.87471e-05
1225 , 5555612900 , 2355000 , 1250200 , 4.70668 , -1.7716e-05 , -1.20891e-05
1226 , 5560403700 , 2291300 , 1401500 , 4.70666 , -1.42815e-05 , -5.35864e-06
1227 , 5565442400 , 2437600 , 1277200 , 4.70664 , -1.04993e-05 , -2.14859e-06
1228 , 5570523300 , 2476600 , 1337200 , 4.70663 , -5.25336e-06 , -5.60378e-06
1229 , 5575688000 , 2428300 , 1257100 , 4.70662 , -4.29315e-06 , -8.89464e-06
1230 , 5580616400 , 2298000 , 1366400 , 4.70661 , -2.51026e-06 , -3.53502e-06
1231 , 5585597400 , 2459000 , 1255600 , 4.7066 , -7.93042e-06 , -3.24719e-06
1232 , 5590585000 , 2517400 , 1541000 , 4.70659 , -5.77419e-06 , -5.68623e-06
1233 , 5595991300 , 2441500 , 1295800 , 4.70658 , -3.9172e-06 , -1.68497e-05
1234 , 5600668200 , 2313900 , 1375100 , 4.70654 , -2.88902e-05 , -1.17104e-05
1235 , 5606000400 , 2613600 , 1455500 , 4.70652 , -9.24118e-06 , -7.17401e-06
1236 , 5611638100 , 2534300 , 1489800 , 4.7065 , -3.64296e-06 , -2.86042e-06
1237 , 5617549000 , 2667600 , 1236300 , 4.70649 , -8.74441e-06 , -6.04452e-07
1238 , 5622438300 , 2385600 , 1504900 , 4.70649 , -7.3104e-06 , -6.0379e-06
1239 , 5627788200 , 2484500 , 1255100 , 4.70647 , -4.67723e-06 , -9.8805e-06
1240 , 5632434400 , 2437900 , 1249200 , 4.70643 , -3.30274e-05 , -1.2731e-05
1241 , 5637354700 , 2423500 , 1487200 , 4.70641 , -1.11165e-05 , -6.42975e-06
1242 , 5642486500 , 2347300 , 1392300 , 4.7064 , -4.0833e-06 , -2.26e-06
1243 , 5647940500 , 2553300 , 1222200 , 4.70639 , -9.56164e-06 , -5.52347e-06
1244 , 5653001300 , 2421500 , 1283800 , 4.70638 , -1.35723e-06 , -7.84763e-06
1245 , 5658128400 , 2307600 , 1217200 , 4.70636 , -7.38518e-06 , -2.62204e-06
1246 , 5662868700 , 2384100 , 1281500 , 4.70636 , -4.4036e-06 , -5.60086e-06
1247 , 5667599200 , 2309000 , 1300000 , 4.70635 , -4.16608e-06 , -8.39183e-06
1248 , 5672375400 , 2271100 , 1381900 , 4.70634 , -2.74183e-06 , -2.8146e-06
1249 , 5677621700 , 2377700 , 1244200 , 4.70632 , -8.81591e-06 , -1.11344e-08
1250 , 5682347300 , 2370400 , 1226300 , 4.70632 , -7.61414e-06 , -6.06681e-06
1251 , 5687185700 , 2365600 , 1453600 , 4.7063 , -4.96698e-06 , -1.22447e-05
1252 , 5692340000 , 2427600 , 1600100 , 4.70626 , -3.16265e-05 , -1.20614e-05
1253 , 5698363800 , 2699200 , 1500800 , 4.70624 , -1.08351e-05 , -7.62779e-06
1254 , 5704035200 , 2549500 , 1475300 , 4.70623 , -3.32421e-06 , -2.73979e-06
1255 , 5709651700 , 2410500 , 1286600 , 4.70622 , -8.6517e-06 , -5.58703e-06
1256 , 5715166000 , 2406500 , 1321100 , 4.70621 , -1.24273e-06 , -7.74781e-06
1257 , 5720480300 , 2474400 , 1257700 , 4.70619 , -7.43916e-06 , -2.27727e-06
1258 , 5725250500 , 2387600 , 1227100 , 4.70619 , -4.64157e-06 , -5.30804e-06
1259 , 5729803700 , 2239200 , 1230800 , 4.70618 , -4.56452e-06 , -7.0714e-06
1260 , 5734346300 , 2250400 , 1202200 , 4.70617 , -3.44751e-06 , -1.60116e-06
1261 , 5739196700 , 2186700 , 1151600 , 4.70615 , -1.04952e-05 , -5.06886e-06
1262 , 5744064900 , 2233400 , 1141200 , 4.70615 , -1.72444e-06 , -5.74647e-06
1263 , 5748432200 , 2184600 , 1202600 , 4.70613 , -9.08839e-06 , -7.2122e-07
1264 , 5753927400 , 2543300 , 1371700 , 4.70613 , -6.26965e-06 , -4.5455e-06
1265 , 5758677400 , 2331900 , 1500800 , 4.70612 , -5.71749e-06 , -4.25744e-06
1266 , 5763469600 , 2224900 , 1388400 , 4.70611 , -5.03838e-06 , -5.40772e-06
1267 , 5769030000 , 2456100 , 1303600 , 4.7061 , -3.92355e-06 , -3.0192e-05
1268 , 5773518400 , 2252100 , 1338000 , 4.70605 , -2.0846e-05 , -8.91241e-06
1269 , 5778461500 , 2399900 , 1238600 , 4.70603 , -6.64141e-06 , -8.99768e-06
1270 , 5783223100 , 2358100 , 1707000 , 4.70601 , -9.15879e-06 , -7.19785e-06
1271 , 5788561500 , 2376700 , 1221300 , 4.706 , -7.728e-06 , -1.54677e-05
1272 , 5793333000 , 2349100 , 1206900 , 4.70597 , -1.20895e-05 , -6.10973e-06
1273 , 5798168900 , 2192700 , 1238300 , 4.70596 , -2.42467e-06 , -2.1953e-05
1274 , 5802963700 , 2231400 , 1402000 , 4.70592 , -1.6107e-05 , -1.04969e-05
1275 , 5808102200 , 2518900 , 1284900 , 4.7059 , -1.48053e-05 , -9.20289e-06
1276 , 5812727400 , 2297000 , 1605400 , 4.70588 , -6.91679e-06 , -3.44251e-06
1277 , 5818005000 , 2417100 , 1211000 , 4.70587 , -3.30352e-06 , -5.56276e-06
1278 , 5822908400 , 2264400 , 1596100 , 4.70587 , -4.06058e-06 , -7.35986e-06
1279 , 5827943400 , 2375300 , 1245600 , 4.70585 , -3.22961e-06 , -1.22621e-06
1280 , 5832594300 , 2206300 , 1343400 , 4.70584 , -1.06986e-05 , -4.55601e-06
1281 , 5837476500 , 2371600 , 1566400 , 4.70584 , -2.09033e-06 , -2.9848e-06
1282 , 5842383300 , 2242800 , 1473200 , 4.70582 , -1.12496e-05 , -5.44379e-06
1283 , 5848128500 , 2493000 , 1493300 , 4.70581 , -1.48389e-06 , -1.85797e-05
1284 , 5853277200 , 2504100 , 1195500 , 4.70575 , -4.45078e-05 , -2.1611e-05
1285 , 5857849200 , 2219800 , 1227300 , 4.70569 , -3.87677e-05 , -5.53326e-06
1286 , 5862446200 , 2189200 , 1191700 , 4.70568 , -5.23293e-06 , -4.27453e-06
1287 , 5866974400 , 2266700 , 1204000 , 4.70567 , -1.10838e-05 , -7.81733e-06
1288 , 5872041600 , 2202000 , 1198700 , 4.70565 , -1.03866e-05 , -1.49401e-05
1289 , 5876504200 , 2217400 , 1216400 , 4.70562 , -1.25292e-05 , -5.98481e-06
1290 , 5881126600 , 2201600 , 1218000 , 4.70561 , -2.67707e-06 , -3.13714e-05
1291 , 5885410000 , 2146500 , 1220300 , 4.70557 , -1.16405e-05 , -8.51447e-06
1292 , 5890286400 , 2200800 , 1417300 , 4.70555 , -1.22631e-05 , -1.29903e-05
1293 , 5895112800 , 2228700 , 1195400 , 4.70552 , -1.38338e-05 , -6.17061e-06
1294 , 5899672100 , 2207500 , 1205500 , 4.70551 , -3.22976e-06 , -3.08791e-05
1295 , 5904019500 , 2222300 , 1254900 , 4.70547 , -1.18731e-05 , -8.4563e-06
1296 , 5909171000 , 2289600 , 1424200 , 4.70545 , -1.26026e-05 , -1.43127e-05
1297 , 5914155200 , 2168800 , 1155000 , 4.70542 , -1.29285e-05 , -5.93861e-06
1298 , 5919801900 , 3332300 , 1203300 , 4.70541 , -2.98266e-06 , -1.59932e-05
