1572 , 1517247300 , 425900 , 404200 , 0.000861952
1573 , 1518223000 , 422800 , 403400 , 0.000861952
1574 , 1519140700 , 433700 , 390700 , 0.000861956
1575 , 1520236500 , 437300 , 413400 , 0.000861956
1576 , 1521337600 , 430800 , 410900 , 0.000861958
1577 , 1522282700 , 419800 , 398200 , 0.000861958
1578 , 1523255700 , 431900 , 396600 , 0.000861959
1579 , 1524159400 , 421100 , 393000 , 0.000861962
1580 , 1525111900 , 427500 , 395100 , 0.000861963
1581 , 1526137800 , 430700 , 461000 , 0.000861964
1582 , 1527116700 , 434400 , 411400 , 0.000861965
1583 , 1528144900 , 434600 , 431500 , 0.000861965
1584 , 1529048800 , 436800 , 347800 , 0.000861969
1585 , 1530044400 , 448300 , 407800 , 0.000861969
1586 , 1530882800 , 313900 , 399600 , 0.000861971
1587 , 1531877100 , 448700 , 410100 , 0.000861971
1588 , 1532865300 , 434500 , 403900 , 0.000861971
1589 , 1533783400 , 424700 , 402400 , 0.000861974
1590 , 1534741600 , 431400 , 397900 , 0.000861976
1591 , 1535708500 , 425700 , 414500 , 0.000861976
1592 , 1536511000 , 315800 , 370900 , 0.000861977
1593 , 1537518800 , 438900 , 398900 , 0.000861977
1594 , 1538441700 , 425200 , 405800 , 0.000861984
1595 , 1539487400 , 438800 , 390400 , 0.000861984
1596 , 1540418900 , 425500 , 407900 , 0.000861987
1597 , 1541200400 , 310900 , 355700 , 0.000861987
1598 , 1542098100 , 371500 , 393400 , 0.000861988
1599 , 1542828400 , 306000 , 345000 , 0.00086199
1600 , 1543596700 , 307600 , 345300 , 0.000861992
1601 , 1544544700 , 429200 , 343300 , 0.000861992
1602 , 1545529300 , 422800 , 400700 , 0.000861993
1603 , 1546501600 , 424600 , 401600 , 0.000861993
1604 , 1547396300 , 430500 , 393600 , 0.000861999
1605 , 1548276100 , 381500 , 353900 , 0.000861999
1606 , 1548980900 , 298700 , 326700 , 0.000862002
1607 , 1549889600 , 429600 , 351900 , 0.000862001
1608 , 1550909200 , 421900 , 396200 , 0.000862002
1609 , 1551655800 , 314900 , 355800 , 0.000862004
1610 , 1552649700 , 427300 , 394300 , 0.000862006
1611 , 1553614700 , 421500 , 387600 , 0.000862005
1612 , 1554596400 , 450000 , 401800 , 0.000862007
1613 , 1555685700 , 447200 , 493900 , 0.000862007
1614 , 1556590100 , 428000 , 392700 , 0.000862012
1615 , 1557746100 , 429100 , 399900 , 0.000862012
1616 , 1558640300 , 419400 , 387000 , 0.000862014
1617 , 1559617700 , 425400 , 397500 , 0.000862014
1618 , 1560420500 , 309500 , 357200 , 0.000862015
1619 , 1561156100 , 307600 , 350900 , 0.000862017
1620 , 1562143300 , 429600 , 426300 , 0.000862018
1621 , 1563123200 , 431400 , 405300 , 0.000862018
1622 , 1564138400 , 441600 , 414200 , 0.000862019
1623 , 1565147700 , 442400 , 413500 , 0.000862019
1624 , 1566085200 , 446200 , 417100 , 0.000862024
1625 , 1567102000 , 446600 , 412700 , 0.000862023
1626 , 1568049500 , 444100 , 411300 , 0.000862026
1627 , 1569103800 , 440100 , 413500 , 0.000862025
1628 , 1570300400 , 440700 , 552600 , 0.000862026
1629 , 1571283100 , 475100 , 377000 , 0.000862027
1630 , 1572278300 , 446800 , 413100 , 0.000862029
1631 , 1573068400 , 311400 , 367600 , 0.000862028
1632 , 1573851800 , 304200 , 365200 , 0.00086203
1633 , 1574857700 , 433300 , 353400 , 0.000862029
1634 , 1575851500 , 452800 , 421500 , 0.000862034
1635 , 1576814800 , 444500 , 370800 , 0.000862033
1636 , 1577753800 , 447000 , 398300 , 0.000862035
1637 , 1578716900 , 438300 , 399200 , 0.000862035
1638 , 1579593500 , 342300 , 366900 , 0.000862036
1639 , 1580577400 , 436600 , 454400 , 0.000862037
1640 , 1581544100 , 434700 , 401800 , 0.000862038
1641 , 1582515200 , 426000 , 418600 , 0.000862038
1642 , 1583465400 , 425500 , 396800 , 0.000862039
1643 , 1584243700 , 303100 , 350500 , 0.000862039
1644 , 1585110100 , 419500 , 386000 , 0.000862042
1645 , 1585945100 , 300100 , 406000 , 0.000862042
1646 , 1586926300 , 427600 , 418200 , 0.000862044
1647 , 1587890700 , 438200 , 397400 , 0.000862044
1648 , 1588855100 , 424200 , 376800 , 0.000862044
1649 , 1589787100 , 450000 , 391100 , 0.000862045
1650 , 1590759100 , 432300 , 399700 , 0.000862046
1651 , 1591733000 , 437700 , 406600 , 0.000862046
1652 , 1592765800 , 434400 , 450400 , 0.000862047
1653 , 1593760000 , 445300 , 398600 , 0.000862047
1654 , 1594661000 , 440200 , 389000 , 0.00086205
1655 , 1595617200 , 433300 , 375700 , 0.00086205
1656 , 1596562200 , 440500 , 383500 , 0.000862052
1657 , 1597556300 , 430400 , 414900 , 0.000862051
1658 , 1598548400 , 419700 , 424900 , 0.000862052
1659 , 1599470100 , 438500 , 392600 , 0.000862053
1660 , 1600441900 , 424600 , 395100 , 0.000862054
1661 , 1601467900 , 423600 , 476500 , 0.000862053
1662 , 1602447900 , 409800 , 397100 , 0.000862054
1663 , 1603275200 , 327200 , 370900 , 0.000862054
1664 , 1603981900 , 299700 , 348900 , 0.000862057
1665 , 1604961000 , 421900 , 328200 , 0.000862057
1666 , 1605926900 , 429600 , 404000 , 0.000862058
1667 , 1606803000 , 422400 , 327300 , 0.000862058
1668 , 1607764100 , 422900 , 391400 , 0.000862058
1669 , 1608678500 , 428600 , 395200 , 0.000862059
1670 , 1609590200 , 425400 , 355200 , 0.00086206
1671 , 1610532100 , 424700 , 389400 , 0.00086206
1672 , 1611548500 , 434100 , 407800 , 0.000862061
1673 , 1612515000 , 431400 , 386100 , 0.00086206
1674 , 1613399200 , 421200 , 393000 , 0.000862063
1675 , 1614357800 , 421300 , 391400 , 0.000862063
1676 , 1615084700 , 300200 , 352000 , 0.000862064
1677 , 1616041300 , 426700 , 397900 , 0.000862064
1678 , 1617081100 , 432600 , 456100 , 0.000862064
1679 , 1618033800 , 438700 , 415600 , 0.000862065
1680 , 1618888800 , 367400 , 322200 , 0.000862066
1681 , 1619909400 , 465800 , 406800 , 0.000862065
1682 , 1620753300 , 313600 , 420700 , 0.000862066
1683 , 1621739200 , 434000 , 404300 , 0.000862066
1684 , 1622648200 , 433200 , 402200 , 0.000862068
1685 , 1623781400 , 436800 , 485100 , 0.000862068
1686 , 1624730100 , 435700 , 397600 , 0.000862069
1687 , 1625689000 , 437300 , 392700 , 0.000862069
1688 , 1626675400 , 435000 , 393200 , 0.000862069
1689 , 1627617000 , 454400 , 388200 , 0.00086207
1690 , 1628487000 , 345500 , 396100 , 0.000862071
1691 , 1629491100 , 439000 , 376300 , 0.00086207
1692 , 1630465700 , 444600 , 401200 , 0.000862071
1693 , 1631461800 , 426300 , 397300 , 0.000862071
1694 , 1632344300 , 421100 , 391800 , 0.000862073
1695 , 1633331800 , 419700 , 422500 , 0.000862073
1696 , 1634259600 , 432100 , 392900 , 0.000862074
1697 , 1635263200 , 427600 , 430100 , 0.000862073
1698 , 1636216600 , 423200 , 386600 , 0.000862074
1699 , 1637161200 , 427700 , 402900 , 0.000862074
1700 , 1638123200 , 429200 , 403500 , 0.000862075
1701 , 1639048400 , 430900 , 359000 , 0.000862074
1702 , 1639838200 , 305200 , 370200 , 0.000862075
1703 , 1640839300 , 437300 , 410700 , 0.000862075
1704 , 1641758500 , 451200 , 371300 , 0.000862077
1705 , 1642803400 , 436100 , 441000 , 0.000862077
1706 , 1643776200 , 445400 , 407100 , 0.000862078
1707 , 1644749800 , 433600 , 411100 , 0.000862077
1708 , 1645760300 , 450900 , 401500 , 0.000862078
1709 , 1646697000 , 446700 , 397900 , 0.000862078
1710 , 1647748400 , 446400 , 422400 , 0.000862079
1711 , 1648837900 , 447900 , 474200 , 0.000862078
1712 , 1649951200 , 477000 , 445100 , 0.000862079
1713 , 1650895800 , 422800 , 370500 , 0.000862079
1714 , 1651631600 , 315800 , 360900 , 0.000862081
1715 , 1652592500 , 438400 , 374900 , 0.00086208
1716 , 1653625200 , 423400 , 404400 , 0.000862081
1717 , 1654583100 , 431300 , 400000 , 0.000862081
1718 , 1655551900 , 427500 , 395500 , 0.000862081
1719 , 1656446900 , 417900 , 390800 , 0.000862081
1720 , 1657557700 , 439000 , 398900 , 0.000862082
1721 , 1658495200 , 426600 , 390300 , 0.000862082
1722 , 1659498200 , 439600 , 436800 , 0.000862082
1723 , 1660524200 , 343700 , 418200 , 0.000862082
1724 , 1661407600 , 420200 , 393300 , 0.000862084
1725 , 1662184900 , 295800 , 360400 , 0.000862083
1726 , 1663121000 , 436400 , 408400 , 0.000862084
1727 , 1664096200 , 426800 , 417600 , 0.000862084
1728 , 1665130500 , 435800 , 435500 , 0.000862084
1729 , 1666104800 , 425300 , 423400 , 0.000862084
1730 , 1667213700 , 424900 , 391400 , 0.000862085
1731 , 1668042800 , 334500 , 367800 , 0.000862084
1732 , 1668945200 , 428000 , 340100 , 0.000862085
1733 , 1669946600 , 447700 , 399900 , 0.000862085
1734 , 1670859400 , 437000 , 404200 , 0.000862087
1735 , 1671831300 , 436000 , 332500 , 0.000862086
1736 , 1672755300 , 420900 , 415200 , 0.000862087
1737 , 1673697700 , 424500 , 391500 , 0.000862086
1738 , 1674695000 , 448000 , 397000 , 0.000862087
1739 , 1675618700 , 433500 , 401500 , 0.000862087
1740 , 1676586500 , 442000 , 393600 , 0.000862088
1741 , 1677565900 , 428800 , 424600 , 0.000862087
1742 , 1678524800 , 437400 , 397300 , 0.000862088
1743 , 1679486900 , 430800 , 383600 , 0.000862088
1744 , 1680504000 , 426700 , 519300 , 0.000862089
1745 , 1681434600 , 441900 , 326100 , 0.000862088
1746 , 1682354300 , 432500 , 397200 , 0.000862089
1747 , 1683284500 , 421900 , 381000 , 0.000862089
1748 , 1684295100 , 419500 , 381800 , 0.000862089
1749 , 1685255200 , 412200 , 464400 , 0.000862089
1750 , 1686191000 , 426000 , 383600 , 0.00086209
1751 , 1687037500 , 317100 , 402700 , 0.000862089
1752 , 1687998700 , 439300 , 388800 , 0.00086209
1753 , 1688920500 , 427900 , 347100 , 0.00086209
1754 , 1689841300 , 426800 , 423900 , 0.000862091
1755 , 1690830200 , 423100 , 390400 , 0.000862091
1756 , 1691576300 , 311400 , 356300 , 0.000862091
1757 , 1692336100 , 301600 , 350500 , 0.000862091
1758 , 1693105700 , 301300 , 344600 , 0.000862091
1759 , 1693843500 , 304300 , 356500 , 0.000862091
1760 , 1694618700 , 305400 , 361800 , 0.000862092
1761 , 1695558700 , 428800 , 382300 , 0.000862091
1762 , 1696592200 , 487900 , 411500 , 0.000862092
1763 , 1697702600 , 433500 , 399500 , 0.000862092
1764 , 1698621400 , 431400 , 401000 , 0.000862093
1765 , 1699638100 , 447500 , 401000 , 0.000862092
1766 , 1700535300 , 413500 , 395900 , 0.000862093
1767 , 1701486000 , 427300 , 394100 , 0.000862092
1768 , 1702503500 , 414400 , 396400 , 0.000862093
1769 , 1703407400 , 416200 , 399400 , 0.000862093
1770 , 1704340100 , 414000 , 392800 , 0.000862094
1771 , 1705275000 , 408800 , 398500 , 0.000862093
1772 , 1706211900 , 405700 , 405700 , 0.000862094
1773 , 1707005000 , 281900 , 388400 , 0.000862093
1774 , 1707916900 , 407500 , 428300 , 0.000862095
1775 , 1708877900 , 400400 , 386300 , 0.000862094
1776 , 1709771400 , 409300 , 396000 , 0.000862095
1777 , 1710554100 , 306700 , 361400 , 0.000862094
1778 , 1711333000 , 296300 , 355800 , 0.000862095
1779 , 1712135400 , 292700 , 434200 , 0.000862095
1780 , 1713129700 , 412800 , 407400 , 0.000862095
1781 , 1714120600 , 429600 , 427400 , 0.000862095
1782 , 1715091400 , 432900 , 404500 , 0.000862095
1783 , 1716073600 , 430800 , 401100 , 0.000862095
1784 , 1717005400 , 423300 , 405900 , 0.000862096
1785 , 1717980100 , 431300 , 394400 , 0.000862096
1786 , 1718868400 , 425000 , 370200 , 0.000862096
1787 , 1719782900 , 396800 , 390300 , 0.000862095
1788 , 1720795400 , 430600 , 416100 , 0.000862096
1789 , 1721721400 , 413300 , 414400 , 0.000862096
1790 , 1722668300 , 426100 , 392800 , 0.000862097
1791 , 1723616100 , 416100 , 402200 , 0.000862096
1792 , 1724548100 , 412800 , 392500 , 0.000862097
1793 , 1725490900 , 410300 , 384900 , 0.000862096
1794 , 1726435200 , 439800 , 414400 , 0.000862097
1795 , 1727373500 , 414200 , 358000 , 0.000862097
1796 , 1728252700 , 404300 , 386100 , 0.000862097
1797 , 1729250300 , 422200 , 403400 , 0.000862097
1798 , 1730234600 , 426700 , 413000 , 0.000862098
1799 , 1731214400 , 427800 , 400500 , 0.000862097
1800 , 1732098400 , 418600 , 374400 , 0.000862098
1801 , 1733006000 , 427500 , 346300 , 0.000862097
1802 , 1733968500 , 425800 , 401000 , 0.000862098
1803 , 1734915700 , 425100 , 375300 , 0.000862097
1804 , 1735653700 , 310900 , 366800 , 0.000862099
1805 , 1736614900 , 418000 , 397500 , 0.000862098
1806 , 1737509000 , 419900 , 398900 , 0.000862099
1807 , 1738553300 , 413300 , 396100 , 0.000862098
1808 , 1739638000 , 424900 , 395500 , 0.000862099
1809 , 1740614500 , 434100 , 396100 , 0.000862098
1810 , 1741512400 , 418400 , 393100 , 0.000862099
1811 , 1742444200 , 415900 , 390300 , 0.000862098
1812 , 1743374900 , 413700 , 392400 , 0.000862099
1813 , 1744339400 , 412000 , 406000 , 0.000862099
1814 , 1745222900 , 417200 , 394300 , 0.000862099
1815 , 1746221700 , 425300 , 395700 , 0.000862099
1816 , 1747116700 , 411400 , 397800 , 0.000862099
1817 , 1748105300 , 451200 , 404500 , 0.000862099
1818 , 1748993100 , 422500 , 330500 , 0.0008621
1819 , 1749960000 , 411600 , 410500 , 0.000862099
1820 , 1750961700 , 415500 , 469700 , 0.0008621
1821 , 1751947000 , 426900 , 399000 , 0.000862099
1822 , 1752852800 , 417000 , 364400 , 0.0008621
1823 , 1753802600 , 403200 , 386500 , 0.000862099
1824 , 1754671500 , 422200 , 377200 , 0.0008621
1825 , 1755613600 , 412000 , 385700 , 0.0008621
1826 , 1756508600 , 405300 , 401700 , 0.0008621
1827 , 1757452800 , 411100 , 404700 , 0.0008621
1828 , 1758384300 , 415400 , 380500 , 0.0008621
1829 , 1759291800 , 406500 , 354800 , 0.0008621
1830 , 1760103000 , 333300 , 399900 , 0.0008621
1831 , 1761089000 , 421700 , 381300 , 0.0008621
1832 , 1761963600 , 366400 , 378200 , 0.000862101
1833 , 1762962600 , 415000 , 367600 , 0.0008621
1834 , 1763820500 , 402000 , 378900 , 0.000862101
1835 , 1764781700 , 428200 , 377700 , 0.0008621
1836 , 1765689900 , 412900 , 401300 , 0.000862101
1837 , 1766609100 , 404600 , 381300 , 0.0008621
1838 , 1767574800 , 415400 , 399100 , 0.000862101
1839 , 1768573600 , 418500 , 431900 , 0.000862101
1840 , 1769433200 , 420100 , 352600 , 0.000862101
1841 , 1770352600 , 299200 , 371200 , 0.000862101
1842 , 1771120200 , 289600 , 356100 , 0.000862101
1843 , 1772091700 , 417800 , 399900 , 0.000862101
1844 , 1772986500 , 416400 , 404800 , 0.000862102
1845 , 1773953900 , 414900 , 400000 , 0.000862101
1846 , 1774903000 , 428900 , 408600 , 0.000862102
1847 , 1775747800 , 305700 , 412600 , 0.000862101
1848 , 1776753900 , 414600 , 400200 , 0.000862102
1849 , 1777747100 , 424900 , 420000 , 0.000862101
1850 , 1778658300 , 411000 , 408000 , 0.000862102
1851 , 1779625100 , 420000 , 405900 , 0.000862101
1852 , 1780575700 , 421000 , 393600 , 0.000862102
1853 , 1781453900 , 289900 , 443600 , 0.000862102
1854 , 1782357400 , 407800 , 395000 , 0.000862102
1855 , 1783296700 , 401100 , 388700 , 0.000862102
1856 , 1784032200 , 298600 , 358900 , 0.000862102
1857 , 1784788900 , 286000 , 346900 , 0.000862101
1858 , 1785767300 , 415900 , 406800 , 0.000862102
1859 , 1786768300 , 422400 , 427300 , 0.000862102
1860 , 1787676800 , 420800 , 396500 , 0.000862102
1861 , 1788645600 , 413200 , 396000 , 0.000862102
1862 , 1789617700 , 425200 , 406200 , 0.000862102
1863 , 1790583300 , 421600 , 395400 , 0.000862102
1864 , 1791488300 , 417600 , 414300 , 0.000862103
1865 , 1792501700 , 447400 , 366900 , 0.000862102
1866 , 1793438900 , 419100 , 396400 , 0.000862103
1867 , 1794387300 , 415700 , 402900 , 0.000862102
1868 , 1795319300 , 406600 , 392200 , 0.000862103
1869 , 1796275300 , 412500 , 392900 , 0.000862102
1870 , 1797162100 , 402300 , 393000 , 0.000862103
1871 , 1798118200 , 417400 , 407000 , 0.000862102
1872 , 1799199700 , 430800 , 382600 , 0.000862103
1873 , 1800247500 , 418700 , 404000 , 0.000862103
1874 , 1801041400 , 354200 , 369100 , 0.000862103
1875 , 1801856300 , 298800 , 373400 , 0.000862103
1876 , 1802760000 , 417400 , 393600 , 0.000862103
1877 , 1803702300 , 411900 , 399600 , 0.000862102
1878 , 1804599500 , 411300 , 359400 , 0.000862103
1879 , 1805743100 , 419700 , 525600 , 0.000862103
1880 , 1806662400 , 406400 , 395300 , 0.000862103
1881 , 1807613100 , 416600 , 394500 , 0.000862103
1882 , 1808564900 , 415000 , 403300 , 0.000862103
1883 , 1809546200 , 439100 , 389300 , 0.000862103
1884 , 1810412500 , 412200 , 383900 , 0.000862104
1885 , 1811436800 , 412500 , 396000 , 0.000862103
1886 , 1812330500 , 411600 , 391000 , 0.000862104
1887 , 1813260500 , 405500 , 393800 , 0.000862103
1888 , 1814197000 , 409400 , 396600 , 0.000862104
1889 , 1815161400 , 416900 , 398600 , 0.000862103
1890 , 1816072700 , 417600 , 401300 , 0.000862104
1891 , 1817019200 , 418400 , 392100 , 0.000862103
1892 , 1817968900 , 416500 , 404900 , 0.000862104
1893 , 1818896500 , 418700 , 346600 , 0.000862103
1894 , 1819663600 , 300300 , 398200 , 0.000862104
1895 , 1820655200 , 416600 , 410900 , 0.000862103
1896 , 1821548300 , 409800 , 393100 , 0.000862104
1897 , 1822486900 , 407900 , 393100 , 0.000862103
1898 , 1823479100 , 411200 , 375700 , 0.000862104
1899 , 1824602500 , 443800 , 495600 , 0.000862104
1900 , 1825417300 , 324300 , 407400 , 0.000862104
1901 , 1826364700 , 427200 , 393800 , 0.000862103
1902 , 1827300300 , 424100 , 381800 , 0.000862104
1903 , 1828276200 , 425800 , 402700 , 0.000862104
1904 , 1829163400 , 427800 , 389700 , 0.000862104
1905 , 1830245900 , 447600 , 410400 , 0.000862104
1906 , 1831183700 , 438200 , 408700 , 0.000862104
1907 , 1832169600 , 441800 , 409500 , 0.000862103
1908 , 1833152800 , 444500 , 405800 , 0.000862104
1909 , 1834166700 , 449800 , 410700 , 0.000862104
1910 , 1835117300 , 445800 , 412600 , 0.000862104
1911 , 1836141300 , 444100 , 419500 , 0.000862104
1912 , 1837017800 , 337700 , 409700 , 0.000862104
1913 , 1838021300 , 433600 , 411000 , 0.000862104
1914 , 1838916000 , 461100 , 362700 , 0.000862105
1915 , 1839924100 , 451500 , 403600 , 0.000862104
1916 , 1840825600 , 441200 , 367500 , 0.000862104
1917 , 1841856100 , 436200 , 404400 , 0.000862104
1918 , 1842821600 , 440000 , 397800 , 0.000862105
1919 , 1843777500 , 424400 , 387400 , 0.000862104
1920 , 1844690500 , 436300 , 388700 , 0.000862104
1921 , 1845461300 , 298500 , 356800 , 0.000862104
1922 , 1846382100 , 405600 , 401100 , 0.000862105
1923 , 1847330800 , 425700 , 380000 , 0.000862104
1924 , 1848178600 , 422600 , 354500 , 0.000862105
1925 , 1849075800 , 424600 , 334400 , 0.000862104
1926 , 1850035900 , 455800 , 410200 , 0.000862105
1927 , 1851023100 , 445600 , 408200 , 0.000862104
1928 , 1852015000 , 438000 , 422500 , 0.000862105
1929 , 1852944800 , 433600 , 342800 , 0.000862104
1930 , 1853886200 , 421000 , 403500 , 0.000862105
1931 , 1854855200 , 427800 , 354200 , 0.000862104
1932 , 1855925900 , 428100 , 501200 , 0.000862105
1933 , 1856788100 , 338400 , 391100 , 0.000862104
1934 , 1857675600 , 425600 , 393800 , 0.000862105
1935 , 1858671700 , 445900 , 403100 , 0.000862104
1936 , 1859579800 , 428800 , 376000 , 0.000862105
1937 , 1860574000 , 421200 , 401600 , 0.000862104
1938 , 1861513500 , 416500 , 395000 , 0.000862105
1939 , 1862482200 , 431100 , 393000 , 0.000862104
1940 , 1863419800 , 422900 , 401100 , 0.000862105
1941 , 1864370000 , 419800 , 400500 , 0.000862104
1942 , 1865277400 , 412100 , 368900 , 0.000862105
1943 , 1866336900 , 414100 , 465400 , 0.000862105
1944 , 1867236900 , 430200 , 399900 , 0.000862105
1945 , 1868194500 , 414800 , 396200 , 0.000862105
1946 , 1869057100 , 434500 , 335400 , 0.000862105
1947 , 1870087200 , 437900 , 451400 , 0.000862104
1948 , 1871041700 , 434100 , 385300 , 0.000862105
1949 , 1872142700 , 464000 , 408500 , 0.000862105
1950 , 1873158500 , 442900 , 410300 , 0.000862105
1951 , 1874144600 , 445200 , 407800 , 0.000862104
1952 , 1875147700 , 446000 , 417800 , 0.000862105
1953 , 1876195700 , 465000 , 422900 , 0.000862105
1954 , 1877131300 , 450200 , 411900 , 0.000862105
1955 , 1878241700 , 449900 , 434300 , 0.000862105
1956 , 1879187200 , 437900 , 412900 , 0.000862105
1957 , 1880297700 , 461300 , 511100 , 0.000862104
1958 , 1881294300 , 441700 , 419100 , 0.000862105
1959 , 1882336900 , 448500 , 440700 , 0.000862105
1960 , 1883243000 , 434400 , 379900 , 0.000862105
1961 , 1884371200 , 436400 , 513700 , 0.000862105
1962 , 1885318700 , 422100 , 398400 , 0.000862105
1963 , 1886260100 , 424600 , 371400 , 0.000862105
1964 , 1887146500 , 406400 , 389000 , 0.000862106
1965 , 1888115000 , 414600 , 402400 , 0.000862105
1966 , 1888995000 , 434000 , 347300 , 0.000862105
1967 , 1889986200 , 428200 , 334800 , 0.000862105
1968 , 1890997200 , 418700 , 405000 , 0.000862105
1969 , 1891871000 , 302500 , 439000 , 0.000862105
1970 , 1892615800 , 299400 , 368100 , 0.000862105
1971 , 1893382000 , 300900 , 355500 , 0.000862105
1972 , 1894326300 , 411900 , 396700 , 0.000862105
1973 , 1895095600 , 291300 , 350900 , 0.000862105
1974 , 1896002300 , 398900 , 448300 , 0.000862106
1975 , 1896969700 , 423200 , 397000 , 0.000862105
1976 , 1897907800 , 413700 , 393300 , 0.000862105
1977 , 1898844000 , 411500 , 383400 , 0.000862105
1978 , 1899803900 , 434500 , 398700 , 0.000862106
1979 , 1900746400 , 418200 , 378200 , 0.000862105
1980 , 1901646600 , 432000 , 374800 , 0.000862105
1981 , 1902674000 , 426800 , 425600 , 0.000862105
1982 , 1903614900 , 414300 , 400400 , 0.000862106
1983 , 1904381300 , 288900 , 354100 , 0.000862105
1984 , 1905068100 , 286000 , 344600 , 0.000862106
1985 , 1905837100 , 288500 , 353800 , 0.000862105
1986 , 1906551300 , 292600 , 348500 , 0.000862106
1987 , 1907458900 , 404800 , 379600 , 0.000862105
1988 , 1908455200 , 405400 , 410800 , 0.000862106
1989 , 1909439100 , 424700 , 399800 , 0.000862105
1990 , 1910334700 , 413400 , 390000 , 0.000862106
1991 , 1911280300 , 417700 , 402200 , 0.000862105
1992 , 1912222000 , 413000 , 402100 , 0.000862106
1993 , 1913201700 , 422900 , 405200 , 0.000862105
1994 , 1914136100 , 418800 , 443400 , 0.000862106
1995 , 1915128100 , 433500 , 403600 , 0.000862105
1996 , 1916044700 , 422700 , 399300 , 0.000862106
1997 , 1917096300 , 419100 , 433900 , 0.000862105
