1274 , 1763627700 , 507200 , 422300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1275 , 1766089300 , 406700 , 371700 , 0.684822 , 0 , 2.22045e-16
1276 , 1768315000 , 410300 , 336100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1277 , 1771000500 , 421500 , 380400 , 0.684822 , 0 , 2.22045e-16
1278 , 1773238400 , 410800 , 454600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1279 , 1775951500 , 439000 , 471900 , 0.684822 , 0 , 2.22045e-16
1280 , 1778655500 , 415200 , 351700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1281 , 1780871700 , 414400 , 343300 , 0.684822 , 0 , 2.22045e-16
1282 , 1783638400 , 411000 , 349000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1283 , 1785890000 , 407700 , 378500 , 0.684822 , 0 , 2.22045e-16
1284 , 1788250700 , 430600 , 355600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1285 , 1790567700 , 427600 , 346200 , 0.684822 , 0 , 2.22045e-16
1286 , 1792771200 , 414500 , 351800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1287 , 1795448300 , 422700 , 360800 , 0.684822 , 0 , 2.22045e-16
1288 , 1797681700 , 410100 , 341400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1289 , 1799906200 , 415100 , 451300 , 0.684822 , 0 , 2.22045e-16
1290 , 1802554800 , 409300 , 337200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1291 , 1804711300 , 400500 , 539200 , 0.684822 , 0 , 2.22045e-16
1292 , 1807845700 , 444700 , 363000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1293 , 1810056900 , 421300 , 340500 , 0.684822 , 0 , 2.22045e-16
1294 , 1812302100 , 429100 , 424800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1295 , 1814855400 , 423300 , 363100 , 0.684822 , 0 , 2.22045e-16
1296 , 1817129500 , 424300 , 347000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1297 , 1819765400 , 414000 , 348700 , 0.684822 , 0 , 2.22045e-16
1298 , 1822184100 , 412100 , 353800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1299 , 1824461200 , 432000 , 425700 , 0.684822 , 0 , 2.22045e-16
1300 , 1826872100 , 408900 , 355200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1301 , 1829108600 , 404700 , 347300 , 0.684822 , 0 , 2.22045e-16
1302 , 1831776500 , 415100 , 346600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1303 , 1834049900 , 415100 , 343100 , 0.684822 , 0 , 2.22045e-16
1304 , 1836400900 , 526600 , 503200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1305 , 1839148300 , 418700 , 348900 , 0.684822 , 0 , 2.22045e-16
1306 , 1841358600 , 404700 , 336300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1307 , 1844246300 , 434300 , 366900 , 0.684822 , 0 , 2.22045e-16
1308 , 1846456400 , 409400 , 369700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1309 , 1848903400 , 447000 , 385900 , 0.684822 , 0 , 2.22045e-16
1310 , 1851255800 , 413400 , 347000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1311 , 1853620400 , 441400 , 480800 , 0.684822 , 0 , 2.22045e-16
1312 , 1857034700 , 434800 , 363200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1313 , 1859251000 , 419200 , 337900 , 0.684822 , 0 , 2.22045e-16
1314 , 1862012300 , 434000 , 456900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1315 , 1864406700 , 411600 , 351400 , 0.684822 , 0 , 2.22045e-16
1316 , 1866655700 , 417700 , 458400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1317 , 1869225900 , 434000 , 424200 , 0.684822 , 0 , 2.22045e-16
1318 , 1871766500 , 415000 , 347300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1319 , 1874831700 , 436800 , 354400 , 0.684822 , 0 , 2.22045e-16
1320 , 1877083800 , 421700 , 379500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1321 , 1879883400 , 412900 , 349000 , 0.684822 , 0 , 2.22045e-16
1322 , 1882246600 , 418100 , 344000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1323 , 1884459100 , 407500 , 588800 , 0.684822 , 0 , 2.22045e-16
1324 , 1887169900 , 408500 , 341800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1325 , 1889372800 , 422600 , 337700 , 0.684822 , 0 , 2.22045e-16
1326 , 1891979800 , 444100 , 430500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1327 , 1894278700 , 408800 , 368500 , 0.684822 , 0 , 2.22045e-16
1328 , 1896561800 , 420600 , 473800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1329 , 1899224600 , 412600 , 345800 , 0.684822 , 0 , 2.22045e-16
1330 , 1901890900 , 459600 , 380000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1331 , 1904894100 , 421500 , 359300 , 0.684822 , 0 , 2.22045e-16
1332 , 1907150000 , 422900 , 348500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1333 , 1909644300 , 426700 , 378000 , 0.684822 , 0 , 2.22045e-16
1334 , 1912039800 , 417100 , 338500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1335 , 1914245400 , 412600 , 352700 , 0.684822 , 0 , 2.22045e-16
1336 , 1916989800 , 453600 , 404400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1337 , 1919270800 , 415300 , 378500 , 0.684822 , 0 , 2.22045e-16
1338 , 1921615800 , 433700 , 377900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1339 , 1923894600 , 408200 , 350400 , 0.684822 , 0 , 2.22045e-16
1340 , 1926144700 , 424000 , 356500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1341 , 1928788300 , 412100 , 350400 , 0.684822 , 0 , 2.22045e-16
1342 , 1931033900 , 425900 , 362600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1343 , 1933665800 , 455300 , 438500 , 0.684822 , 0 , 2.22045e-16
1344 , 1936079400 , 424800 , 353600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1345 , 1938277700 , 412900 , 343500 , 0.684822 , 0 , 2.22045e-16
1346 , 1941406700 , 433100 , 400700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1347 , 1943812900 , 418800 , 371500 , 0.684822 , 0 , 2.22045e-16
1348 , 1946559600 , 417900 , 352000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1349 , 1948930900 , 408400 , 349600 , 0.684822 , 0 , 2.22045e-16
1350 , 1951103600 , 403700 , 433600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1351 , 1953630500 , 408200 , 348500 , 0.684822 , 0 , 2.22045e-16
1352 , 1955876600 , 420800 , 354900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1353 , 1958430300 , 413300 , 364300 , 0.684822 , 0 , 2.22045e-16
1354 , 1960668200 , 408200 , 391700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1355 , 1963160900 , 409300 , 504100 , 0.684822 , 0 , 2.22045e-16
1356 , 1966290600 , 456600 , 376100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1357 , 1968552800 , 428000 , 349800 , 0.684822 , 0 , 2.22045e-16
1358 , 1971389900 , 432700 , 342700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1359 , 1973710800 , 412000 , 346400 , 0.684822 , 0 , 2.22045e-16
1360 , 1976018900 , 450200 , 416300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1361 , 1978487800 , 424000 , 357300 , 0.684822 , 0 , 2.22045e-16
1362 , 1980765700 , 418800 , 351000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1363 , 1983404300 , 421500 , 344500 , 0.684822 , 0 , 2.22045e-16
1364 , 1985738300 , 416300 , 347400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1365 , 1988003700 , 430800 , 419900 , 0.684822 , 0 , 2.22045e-16
1366 , 1990461500 , 418900 , 343500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1367 , 1992700200 , 414000 , 354700 , 0.684822 , 0 , 2.22045e-16
1368 , 1995333900 , 431100 , 349700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1369 , 1998159800 , 451600 , 352200 , 0.684822 , 0 , 2.22045e-16
1370 , 2000691600 , 459300 , 409100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1371 , 2003135700 , 450700 , 337000 , 0.684822 , 0 , 2.22045e-16
1372 , 2005345600 , 440500 , 328200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1373 , 2008086400 , 442200 , 362900 , 0.684822 , 0 , 2.22045e-16
1374 , 2010331100 , 440900 , 344100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1375 , 2012827300 , 449000 , 368800 , 0.684822 , 0 , 2.22045e-16
1376 , 2015236300 , 443900 , 342600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1377 , 2017521000 , 437900 , 356400 , 0.684822 , 0 , 2.22045e-16
1378 , 2020042700 , 450300 , 350600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1379 , 2022506000 , 432900 , 368900 , 0.684822 , 0 , 2.22045e-16
1380 , 2025062200 , 439000 , 365400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1381 , 2027340300 , 428100 , 335300 , 0.684822 , 0 , 2.22045e-16
1382 , 2030071400 , 427900 , 463500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1383 , 2032906100 , 416800 , 356000 , 0.684822 , 0 , 2.22045e-16
1384 , 2035135400 , 418800 , 339100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1385 , 2037676400 , 416000 , 358800 , 0.684822 , 0 , 2.22045e-16
1386 , 2040015000 , 423500 , 359100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1387 , 2042234200 , 407700 , 377100 , 0.684822 , 0 , 2.22045e-16
1388 , 2044876900 , 411300 , 348400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1389 , 2047134900 , 423600 , 352400 , 0.684822 , 0 , 2.22045e-16
1390 , 2049886500 , 421800 , 432500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1391 , 2052168000 , 406600 , 349600 , 0.684822 , 0 , 2.22045e-16
1392 , 2054396100 , 418900 , 465800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1393 , 2056964200 , 415600 , 350600 , 0.684822 , 0 , 2.22045e-16
1394 , 2059166200 , 402800 , 340100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1395 , 2062106400 , 456300 , 361000 , 0.684822 , 0 , 2.22045e-16
1396 , 2064670400 , 436500 , 385900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1397 , 2067023000 , 472100 , 428200 , 0.684822 , 0 , 2.22045e-16
1398 , 2069625300 , 439300 , 367400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1399 , 2071888000 , 437300 , 331800 , 0.684822 , 0 , 2.22045e-16
1400 , 2074448600 , 431200 , 372700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1401 , 2076814100 , 442000 , 354800 , 0.684822 , 0 , 2.22045e-16
1402 , 2079184800 , 473100 , 377700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1403 , 2081508600 , 450800 , 391600 , 0.684822 , 0 , 2.22045e-16
1404 , 2083812100 , 435900 , 474300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1405 , 2086743000 , 439100 , 363000 , 0.684822 , 0 , 2.22045e-16
1406 , 2089032500 , 431900 , 352800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1407 , 2091396900 , 472700 , 587800 , 0.684822 , 0 , 2.22045e-16
1408 , 2094413500 , 423700 , 345100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1409 , 2096717300 , 450700 , 487800 , 0.684822 , 0 , 2.22045e-16
1410 , 2099706200 , 436400 , 369500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1411 , 2101987600 , 430900 , 366400 , 0.684822 , 0 , 2.22045e-16
1412 , 2104735600 , 412000 , 345000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1413 , 2106983800 , 410100 , 436100 , 0.684822 , 0 , 2.22045e-16
1414 , 2109523100 , 432800 , 428400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1415 , 2112062800 , 407600 , 412400 , 0.684822 , 0 , 2.22045e-16
1416 , 2114371100 , 423200 , 400000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1417 , 2117126200 , 431000 , 415700 , 0.684822 , 0 , 2.22045e-16
1418 , 2119494000 , 431300 , 385600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1419 , 2122096300 , 443800 , 402000 , 0.684822 , 0 , 2.22045e-16
1420 , 2125045900 , 441500 , 406400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1421 , 2127725300 , 454300 , 485600 , 0.684822 , 0 , 2.22045e-16
1422 , 2130430800 , 439000 , 409000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1423 , 2132788400 , 420300 , 551000 , 0.684822 , 0 , 2.22045e-16
1424 , 2135757700 , 421400 , 417400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1425 , 2138194800 , 428800 , 412100 , 0.684822 , 0 , 2.22045e-16
1426 , 2140958200 , 428300 , 411200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1427 , 2143588500 , 444800 , 407200 , 0.684822 , 0 , 2.22045e-16
1428 , 2146181100 , 440500 , 397300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1429 , 2148573300 , 416700 , 405700 , 0.684822 , 0 , 2.22045e-16
1430 , 2150966100 , 436600 , 414100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1431 , 2153707300 , 416100 , 403500 , 0.684822 , 0 , 2.22045e-16
1432 , 2156148000 , 452100 , 460100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1433 , 2159281800 , 451900 , 425200 , 0.684822 , 0 , 2.22045e-16
1434 , 2161801900 , 427600 , 346700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1435 , 2164291300 , 451300 , 435200 , 0.684822 , 0 , 2.22045e-16
1436 , 2166922000 , 437500 , 405500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1437 , 2169246700 , 421900 , 511100 , 0.684822 , 0 , 2.22045e-16
1438 , 2172005200 , 433600 , 403800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1439 , 2174357100 , 444400 , 414200 , 0.684822 , 0 , 2.22045e-16
1440 , 2177044800 , 430000 , 408200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1441 , 2179403000 , 426800 , 403400 , 0.684822 , 0 , 2.22045e-16
1442 , 2181807500 , 433500 , 499200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1443 , 2184556300 , 445600 , 414400 , 0.684822 , 0 , 2.22045e-16
1444 , 2186926400 , 421400 , 435800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1445 , 2189980500 , 453800 , 521500 , 0.684822 , 0 , 2.22045e-16
1446 , 2192477300 , 440700 , 383200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1447 , 2195313000 , 455000 , 412100 , 0.684822 , 0 , 2.22045e-16
1448 , 2197862300 , 425900 , 393000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1449 , 2200324900 , 454100 , 481500 , 0.684822 , 0 , 2.22045e-16
1450 , 2203039800 , 430400 , 427300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1451 , 2205460000 , 434100 , 420600 , 0.684822 , 0 , 2.22045e-16
1452 , 2208346400 , 441400 , 426800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1453 , 2210752900 , 451300 , 406400 , 0.684822 , 0 , 2.22045e-16
1454 , 2213479500 , 422800 , 476700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1455 , 2215895500 , 428800 , 394300 , 0.684822 , 0 , 2.22045e-16
1456 , 2218264800 , 430900 , 464700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1457 , 2221580000 , 460000 , 588900 , 0.684822 , 0 , 2.22045e-16
1458 , 2224758200 , 451000 , 485800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1459 , 2227657200 , 430600 , 371900 , 0.684822 , 0 , 2.22045e-16
1460 , 2229890300 , 431700 , 460000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1461 , 2232583000 , 419300 , 404800 , 0.684822 , 0 , 2.22045e-16
1462 , 2234902900 , 432500 , 411900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1463 , 2237658300 , 435500 , 371000 , 0.684822 , 0 , 2.22045e-16
1464 , 2240147900 , 422700 , 372700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1465 , 2242413800 , 417800 , 416300 , 0.684822 , 0 , 2.22045e-16
1466 , 2244956900 , 416800 , 350300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1467 , 2247163300 , 427600 , 343600 , 0.684822 , 0 , 2.22045e-16
1468 , 2249727200 , 421600 , 433900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1469 , 2252558600 , 432900 , 352800 , 0.684822 , 0 , 2.22045e-16
1470 , 2254799900 , 447900 , 491000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1471 , 2257566000 , 430300 , 352600 , 0.684822 , 0 , 2.22045e-16
1472 , 2259853200 , 422900 , 349500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1473 , 2262526500 , 422700 , 343800 , 0.684822 , 0 , 2.22045e-16
1474 , 2264783100 , 410900 , 344400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1475 , 2267151000 , 446800 , 389000 , 0.684822 , 0 , 2.22045e-16
1476 , 2269566900 , 428500 , 345400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1477 , 2271769700 , 411900 , 331800 , 0.684822 , 0 , 2.22045e-16
1478 , 2274381300 , 417100 , 370800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1479 , 2276640100 , 413800 , 361400 , 0.684822 , 0 , 2.22045e-16
1480 , 2278860700 , 409100 , 450300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1481 , 2281198000 , 422400 , 355900 , 0.684822 , 0 , 2.22045e-16
1482 , 2283538900 , 433300 , 483000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1483 , 2286756600 , 441800 , 349200 , 0.684822 , 0 , 2.22045e-16
1484 , 2289109300 , 424800 , 360400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1485 , 2291642400 , 447900 , 355700 , 0.684822 , 0 , 2.22045e-16
1486 , 2293909100 , 412200 , 345200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1487 , 2296122000 , 411800 , 334000 , 0.684822 , 0 , 2.22045e-16
1488 , 2298663900 , 453100 , 357700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1489 , 2300923500 , 445000 , 352500 , 0.684822 , 0 , 2.22045e-16
1490 , 2303176300 , 407200 , 433700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1491 , 2305716100 , 422400 , 356800 , 0.684822 , 0 , 2.22045e-16
1492 , 2307970700 , 409100 , 347400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1493 , 2310641800 , 417500 , 358800 , 0.684822 , 0 , 2.22045e-16
1494 , 2312844900 , 405200 , 343000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1495 , 2315284900 , 455900 , 478600 , 0.684822 , 0 , 2.22045e-16
1496 , 2317984700 , 433200 , 384400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1497 , 2320252500 , 415600 , 356600 , 0.684822 , 0 , 2.22045e-16
1498 , 2323035600 , 439600 , 347900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1499 , 2325294200 , 425400 , 352800 , 0.684822 , 0 , 2.22045e-16
1500 , 2327676500 , 441600 , 363500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1501 , 2330096600 , 422400 , 408000 , 0.684822 , 0 , 2.22045e-16
1502 , 2332687000 , 419100 , 378800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1503 , 2335335600 , 417200 , 368200 , 0.684822 , 0 , 2.22045e-16
1504 , 2337606300 , 431800 , 346900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1505 , 2340273700 , 433900 , 361400 , 0.684822 , 0 , 2.22045e-16
1506 , 2342639500 , 422200 , 356800 , 0.684822 , -3.33067e-16 , 1.11022e-16
